latitude,longitude,date,time,distance_in_m,speed_m/s,speed_kmh,formatted_time,total_time,total_distance
37.14581284263384,-8.540447716505234,2025-03-18,17:16:30,10.965606235835555,1.1,3.96,10 segundos,"7 horas, 0 minutos, 16 segundos",11573.573158780413
37.1458728659422,-8.540508803236097,2025-03-18,17:16:40,8.594250999468887,0.86,3.1,10 segundos,"7 horas, 0 minutos, 26 segundos",11582.167409779882
37.14585824047415,-8.540483586544047,2025-03-18,17:16:50,2.7640924767280723,0.28,1.01,10 segundos,"7 horas, 0 minutos, 36 segundos",11584.93150225661
37.14584980213039,-8.540437944749735,2025-03-18,17:17:00,4.152786308168269,0.42,1.51,10 segundos,"7 horas, 0 minutos, 46 segundos",11589.084288564778
37.14588133166036,-8.54050931934744,2025-03-18,17:17:10,7.2327117272133306,0.72,2.59,10 segundos,"7 horas, 0 minutos, 56 segundos",11596.31700029199
37.1458799906422,-8.540534060256615,2025-03-18,17:17:20,2.197938556843452,0.22,0.79,10 segundos,"7 horas, 1 minutos, 6 segundos",11598.514938848833
37.14581729885887,-8.540517228264811,2025-03-18,17:17:30,7.128861148379806,0.71,2.56,10 segundos,"7 horas, 1 minutos, 16 segundos",11605.643799997213
37.14579290561151,-8.540543036485854,2025-03-18,17:17:40,3.548195512952851,0.35,1.26,10 segundos,"7 horas, 1 minutos, 26 segundos",11609.191995510166
37.14583569381488,-8.540479380762942,2025-03-18,17:17:50,7.380348513896182,0.74,2.66,10 segundos,"7 horas, 1 minutos, 36 segundos",11616.572344024062
37.1458393334058,-8.540483568445575,2025-03-18,17:18:00,0.549137572194618,0.05,0.18,10 segundos,"7 horas, 1 minutos, 46 segundos",11617.121481596256
37.14584619405978,-8.540480267875745,2025-03-18,17:18:10,0.8170379150822838,0.08,0.29,10 segundos,"7 horas, 1 minutos, 56 segundos",11617.938519511337
37.14586983325448,-8.540654199528221,2025-03-18,17:18:20,15.638671592508022,1.56,5.62,10 segundos,"7 horas, 2 minutos, 6 segundos",11633.577191103845
37.14584132784928,-8.54057736466757,2025-03-18,17:18:30,7.511647288443089,0.75,2.7,10 segundos,"7 horas, 2 minutos, 16 segundos",11641.088838392288
37.145828466239685,-8.540438100102058,2025-03-18,17:18:40,12.42609358397703,1.24,4.46,10 segundos,"7 horas, 2 minutos, 26 segundos",11653.514931976266
37.145796694516186,-8.540498425702417,2025-03-18,17:18:50,6.40859984447448,0.64,2.3,10 segundos,"7 horas, 2 minutos, 36 segundos",11659.923531820741
37.14585616273005,-8.540503559607927,2025-03-18,17:19:00,6.62820161864279,0.66,2.38,10 segundos,"7 horas, 2 minutos, 46 segundos",11666.551733439384
37.14581804603542,-8.540412683985348,2025-03-18,17:19:10,9.101703744295207,0.91,3.28,10 segundos,"7 horas, 2 minutos, 56 segundos",11675.653437183679
37.145802077578665,-8.540581597420317,2025-03-18,17:19:20,15.076337135370073,1.51,5.44,10 segundos,"7 horas, 3 minutos, 6 segundos",11690.729774319048
37.14570588311645,-8.540651932425842,2025-03-18,17:19:30,12.380428325778132,1.24,4.46,10 segundos,"7 horas, 3 minutos, 16 segundos",11703.110202644826
37.145744246529965,-8.540716037756221,2025-03-18,17:19:41,7.1050066710596615,0.65,2.34,11 segundos,"7 horas, 3 minutos, 27 segundos",11710.215209315886
37.145630626639885,-8.540511814404569,2025-03-18,17:20:00,22.07410601100853,1.16,4.18,19 segundos,"7 horas, 3 minutos, 46 segundos",11732.289315326894
37.14549179192367,-8.540457934149112,2025-03-18,17:20:10,16.159505208668563,1.62,5.83,10 segundos,"7 horas, 3 minutos, 56 segundos",11748.448820535563
37.14540206365022,-8.540557762615887,2025-03-18,17:20:20,13.335582720344613,1.33,4.79,10 segundos,"7 horas, 4 minutos, 6 segundos",11761.784403255908
37.14532204415263,-8.540535697017972,2025-03-18,17:20:30,9.110169632951724,0.91,3.28,10 segundos,"7 horas, 4 minutos, 16 segundos",11770.89457288886
37.14524900467793,-8.540530089078343,2025-03-18,17:20:40,8.13681509291451,0.81,2.92,10 segundos,"7 horas, 4 minutos, 26 segundos",11779.031387981773
37.14510171808556,-8.540530332894097,2025-03-18,17:20:50,16.377536091751775,1.64,5.9,10 segundos,"7 horas, 4 minutos, 36 segundos",11795.408924073525
37.14499702376786,-8.540515046705424,2025-03-18,17:21:00,11.720055329527796,1.17,4.21,10 segundos,"7 horas, 4 minutos, 46 segundos",11807.128979403053
37.14493023658973,-8.540474954271609,2025-03-18,17:21:10,8.232816217930386,0.82,2.95,10 segundos,"7 horas, 4 minutos, 56 segundos",11815.361795620984
37.14482995060109,-8.540460852299038,2025-03-18,17:21:20,11.221125161582753,1.12,4.03,10 segundos,"7 horas, 5 minutos, 6 segundos",11826.582920782566
37.14477071840944,-8.540412424022833,2025-03-18,17:21:30,7.861588043574466,0.79,2.84,10 segundos,"7 horas, 5 minutos, 16 segundos",11834.44450882614
37.14469789185837,-8.540444465333264,2025-03-18,17:21:40,8.581500815532696,0.86,3.1,10 segundos,"7 horas, 5 minutos, 26 segundos",11843.026009641673
37.144600558680224,-8.540433524006074,2025-03-18,17:21:50,10.866317216979843,1.09,3.92,10 segundos,"7 horas, 5 minutos, 36 segundos",11853.892326858653
37.14447591295693,-8.540406064869705,2025-03-18,17:22:00,14.072043967884191,1.41,5.08,10 segundos,"7 horas, 5 minutos, 46 segundos",11867.964370826538
37.144384340362265,-8.540411010932266,2025-03-18,17:22:10,10.19184096072314,1.02,3.67,10 segundos,"7 horas, 5 minutos, 56 segundos",11878.15621178726
37.14427638838539,-8.540374274152883,2025-03-18,17:22:20,12.437515804814584,1.24,4.46,10 segundos,"7 horas, 6 minutos, 6 segundos",11890.593727592075
37.14419260748112,-8.540270349028635,2025-03-18,17:22:30,13.101104353666198,1.31,4.72,10 segundos,"7 horas, 6 minutos, 16 segundos",11903.69483194574
37.14411813793976,-8.54022076191773,2025-03-18,17:22:40,9.3747822513469,0.94,3.38,10 segundos,"7 horas, 6 minutos, 26 segundos",11913.069614197088
37.14404007601637,-8.54015731569617,2025-03-18,17:22:50,10.342572705278242,1.03,3.71,10 segundos,"7 horas, 6 minutos, 36 segundos",11923.412186902366
37.14395684802463,-8.540114305885373,2025-03-18,17:23:00,10.008958768727082,1.0,3.6,10 segundos,"7 horas, 6 minutos, 46 segundos",11933.421145671093
37.14390985042581,-8.540047081695679,2025-03-18,17:23:10,7.925488016323513,0.79,2.84,10 segundos,"7 horas, 6 minutos, 56 segundos",11941.346633687417
37.14379245072063,-8.540114475159976,2025-03-18,17:23:20,14.356043097440992,1.44,5.18,10 segundos,"7 horas, 7 minutos, 6 segundos",11955.702676784858
37.14368825780561,-8.540045841297248,2025-03-18,17:23:30,13.085762108438379,1.31,4.72,10 segundos,"7 horas, 7 minutos, 16 segundos",11968.788438893296
37.14362807358033,-8.53996088934406,2025-03-18,17:23:40,10.073896091736614,1.01,3.64,10 segundos,"7 horas, 7 minutos, 26 segundos",11978.862334985033
37.14355389788598,-8.539895313259262,2025-03-18,17:23:50,10.090245292253991,1.01,3.64,10 segundos,"7 horas, 7 minutos, 36 segundos",11988.952580277288
37.14348592588412,-8.539757556900394,2025-03-18,17:24:00,14.360183800175689,1.44,5.18,10 segundos,"7 horas, 7 minutos, 46 segundos",12003.312764077464
37.14338937876334,-8.539670567351997,2025-03-18,17:24:10,13.21752394853702,1.32,4.75,10 segundos,"7 horas, 7 minutos, 56 segundos",12016.530288026
37.14330004690665,-8.539575173153215,2025-03-18,17:24:20,13.044669203107908,1.3,4.68,10 segundos,"7 horas, 8 minutos, 6 segundos",12029.574957229108
37.14321425199659,-8.539501331707184,2025-03-18,17:24:30,11.56929449080066,1.16,4.18,10 segundos,"7 horas, 8 minutos, 16 segundos",12041.144251719908
37.14314424226745,-8.539395590810521,2025-03-18,17:24:40,12.183850155149415,1.22,4.39,10 segundos,"7 horas, 8 minutos, 26 segundos",12053.328101875059
37.143072146245885,-8.539322982243652,2025-03-18,17:24:50,10.280421747587866,1.03,3.71,10 segundos,"7 horas, 8 minutos, 36 segundos",12063.608523622646
37.14301468366267,-8.539211562473103,2025-03-18,17:25:00,11.762640886651301,1.18,4.25,10 segundos,"7 horas, 8 minutos, 46 segundos",12075.371164509297
37.142936644248806,-8.539130737068454,2025-03-18,17:25:10,11.25278160694175,1.13,4.07,10 segundos,"7 horas, 8 minutos, 56 segundos",12086.623946116239
37.142867033503855,-8.53904714587069,2025-03-18,17:25:20,10.714969560197908,1.07,3.85,10 segundos,"7 horas, 9 minutos, 6 segundos",12097.338915676437
37.14279056790125,-8.538975653828729,2025-03-18,17:25:30,10.604227549091883,1.06,3.82,10 segundos,"7 horas, 9 minutos, 16 segundos",12107.94314322553
37.14270578589132,-8.538893195172747,2025-03-18,17:25:40,11.928731890923947,1.19,4.28,10 segundos,"7 horas, 9 minutos, 26 segundos",12119.871875116454
37.14264507039239,-8.538818382244134,2025-03-18,17:25:50,9.4632171763724,0.95,3.42,10 segundos,"7 horas, 9 minutos, 36 segundos",12129.335092292828
37.14256687293992,-8.538732643869634,2025-03-18,17:26:00,11.548164880699035,1.15,4.14,10 segundos,"7 horas, 9 minutos, 46 segundos",12140.883257173527
37.142492222048105,-8.538637328362393,2025-03-18,17:26:10,11.844022835055053,1.18,4.25,10 segundos,"7 horas, 9 minutos, 56 segundos",12152.727280008583
37.14242070637511,-8.53852264763494,2025-03-18,17:26:20,12.90599845598859,1.29,4.64,10 segundos,"7 horas, 10 minutos, 6 segundos",12165.633278464571
37.14235357889507,-8.538460149037826,2025-03-18,17:26:30,9.295342725499323,0.93,3.35,10 segundos,"7 horas, 10 minutos, 16 segundos",12174.92862119007
37.14225592179516,-8.538410900115677,2025-03-18,17:26:40,11.703558250803766,1.17,4.21,10 segundos,"7 horas, 10 minutos, 26 segundos",12186.632179440874
37.14217001408101,-8.538337964753497,2025-03-18,17:26:50,11.534485874357202,1.15,4.14,10 segundos,"7 horas, 10 minutos, 36 segundos",12198.166665315232
37.14211539560284,-8.538240557856208,2025-03-18,17:27:00,10.556039034980099,1.06,3.82,10 segundos,"7 horas, 10 minutos, 46 segundos",12208.722704350212
37.14206765925793,-8.538158718332392,2025-03-18,17:27:10,8.988721491958259,0.9,3.24,10 segundos,"7 horas, 10 minutos, 56 segundos",12217.71142584217
37.14202543498548,-8.538072333720972,2025-03-18,17:27:20,8.98183028261881,0.9,3.24,10 segundos,"7 horas, 11 minutos, 6 segundos",12226.693256124789
37.14196027674165,-8.537965821790973,2025-03-18,17:27:30,11.900699751229018,1.19,4.28,10 segundos,"7 horas, 11 minutos, 16 segundos",12238.593955876018
37.14184206715181,-8.537928156153072,2025-03-18,17:27:40,13.5616793328415,1.36,4.9,10 segundos,"7 horas, 11 minutos, 26 segundos",12252.15563520886
37.14179333018647,-8.537836084992552,2025-03-18,17:27:50,9.796493788741813,0.98,3.53,10 segundos,"7 horas, 11 minutos, 36 segundos",12261.9521289976
37.14172231210384,-8.537737733135653,2025-03-18,17:28:00,11.762627169399396,1.18,4.25,10 segundos,"7 horas, 11 minutos, 46 segundos",12273.714756166999
37.141704804706606,-8.537582705028392,2025-03-18,17:28:10,13.87865877553449,1.39,5.0,10 segundos,"7 horas, 11 minutos, 56 segundos",12287.593414942534
37.14159333461046,-8.537533080311613,2025-03-18,17:28:20,13.152261772749396,1.32,4.75,10 segundos,"7 horas, 12 minutos, 6 segundos",12300.745676715283
37.14151645568592,-8.537459696530163,2025-03-18,17:28:30,10.7418781392292,1.07,3.85,10 segundos,"7 horas, 12 minutos, 16 segundos",12311.487554854513
37.141426523564135,-8.537356499412422,2025-03-18,17:28:40,13.552574527955228,1.36,4.9,10 segundos,"7 horas, 12 minutos, 26 segundos",12325.040129382469
37.14130817430181,-8.537315942828943,2025-03-18,17:28:50,13.642014019857061,1.36,4.9,10 segundos,"7 horas, 12 minutos, 36 segundos",12338.682143402326
37.14122194000456,-8.53731748366572,2025-03-18,17:29:00,9.589788982068502,0.96,3.46,10 segundos,"7 horas, 12 minutos, 46 segundos",12348.271932384394
37.141204814928194,-8.537303157260615,2025-03-18,17:29:10,2.2888100079018834,0.23,0.83,10 segundos,"7 horas, 12 minutos, 56 segundos",12350.560742392296
37.14122071459213,-8.537290352361849,2025-03-18,17:29:20,2.100939191276108,0.21,0.76,10 segundos,"7 horas, 13 minutos, 6 segundos",12352.661681583571
37.141221337213786,-8.537282632735677,2025-03-18,17:29:30,0.6877534989557803,0.07,0.25,10 segundos,"7 horas, 13 minutos, 16 segundos",12353.349435082528
37.14120881401697,-8.5372847547074,2025-03-18,17:29:40,1.4051613173596618,0.14,0.5,10 segundos,"7 horas, 13 minutos, 26 segundos",12354.754596399887
37.14110397132702,-8.53725323264062,2025-03-18,17:29:50,11.98813200561115,1.2,4.32,10 segundos,"7 horas, 13 minutos, 36 segundos",12366.7427284055
37.1410327928885,-8.537165424933647,2025-03-18,17:30:00,11.10047024383428,1.11,4.0,10 segundos,"7 horas, 13 minutos, 46 segundos",12377.843198649334
37.14099933772121,-8.537049145681474,2025-03-18,17:30:10,10.95769292736867,1.1,3.96,10 segundos,"7 horas, 13 minutos, 56 segundos",12388.800891576702
37.14098245523776,-8.536957893150399,2025-03-18,17:30:20,8.303543331752852,0.83,2.99,10 segundos,"7 horas, 14 minutos, 6 segundos",12397.104434908455
37.14093887955947,-8.536897604247448,2025-03-18,17:30:30,7.213586418604241,0.72,2.59,10 segundos,"7 horas, 14 minutos, 16 segundos",12404.318021327059
37.14094154708197,-8.536764392462462,2025-03-18,17:30:40,11.811529221950627,1.18,4.25,10 segundos,"7 horas, 14 minutos, 26 segundos",12416.129550549009
37.14091101839404,-8.536649091451684,2025-03-18,17:30:50,10.769223732590994,1.08,3.89,10 segundos,"7 horas, 14 minutos, 36 segundos",12426.8987742816
37.1408634382398,-8.536605289293007,2025-03-18,17:31:00,6.562451318239474,0.66,2.38,10 segundos,"7 horas, 14 minutos, 46 segundos",12433.46122559984
37.14081345990596,-8.53655041581087,2025-03-18,17:31:10,7.385259682318964,0.74,2.66,10 segundos,"7 horas, 14 minutos, 56 segundos",12440.846485282158
37.14077399360879,-8.536487748387962,2025-03-18,17:31:20,7.079153936756369,0.71,2.56,10 segundos,"7 horas, 15 minutos, 6 segundos",12447.925639218915
37.140771092521376,-8.5363936336073,2025-03-18,17:31:30,8.348524919268165,0.83,2.99,10 segundos,"7 horas, 15 minutos, 16 segundos",12456.274164138184
37.14075521673168,-8.536304215354885,2025-03-18,17:31:40,8.12020179637436,0.81,2.92,10 segundos,"7 horas, 15 minutos, 26 segundos",12464.394365934559
37.14077890483446,-8.536191523894114,2025-03-18,17:31:50,10.330365270760455,1.03,3.71,10 segundos,"7 horas, 15 minutos, 36 segundos",12474.724731205319
37.14079649460667,-8.53608829974588,2025-03-18,17:32:00,9.356454120554835,0.94,3.38,10 segundos,"7 horas, 15 minutos, 46 segundos",12484.081185325873
37.14081830666121,-8.535990094562738,2025-03-18,17:32:10,9.036429686964592,0.9,3.24,10 segundos,"7 horas, 15 minutos, 56 segundos",12493.117615012838
37.14080902815356,-8.535915742846523,2025-03-18,17:32:20,6.670765636957072,0.67,2.41,10 segundos,"7 horas, 16 minutos, 6 segundos",12499.788380649794
37.14079599871717,-8.53583630971764,2025-03-18,17:32:30,7.188427774258153,0.72,2.59,10 segundos,"7 horas, 16 minutos, 16 segundos",12506.976808424051
37.14075634778544,-8.535759024346474,2025-03-18,17:32:40,8.146717714763371,0.81,2.92,10 segundos,"7 horas, 16 minutos, 26 segundos",12515.123526138816
37.14073234250653,-8.535773265329379,2025-03-18,17:32:50,2.952696204400563,0.3,1.08,10 segundos,"7 horas, 16 minutos, 36 segundos",12518.076222343216
37.14068221263873,-8.53571955340212,2025-03-18,17:33:00,7.330669964735844,0.73,2.63,10 segundos,"7 horas, 16 minutos, 46 segundos",12525.406892307952
37.14068760153961,-8.535725809470472,2025-03-18,17:33:10,0.8164389091733186,0.08,0.29,10 segundos,"7 horas, 16 minutos, 56 segundos",12526.223331217125
37.14068514632804,-8.535727299370885,2025-03-18,17:33:30,0.30327185978006843,0.02,0.07,20 segundos,"7 horas, 17 minutos, 16 segundos",12526.526603076905
37.14068484106392,-8.535727415915732,2025-03-18,17:33:40,0.035481009979811406,0.0,0.0,10 segundos,"7 horas, 17 minutos, 26 segundos",12526.562084086885
37.14069061682573,-8.535726848302577,2025-03-18,17:33:50,0.6442031689874148,0.06,0.22,10 segundos,"7 horas, 17 minutos, 36 segundos",12527.206287255873
37.14069077037189,-8.535726954371171,2025-03-18,17:34:00,0.01949106508330159,0.0,0.0,10 segundos,"7 horas, 17 minutos, 46 segundos",12527.225778320955
37.14067138975871,-8.53574469664663,2025-03-18,17:34:20,2.667850069452539,0.13,0.47,20 segundos,"7 horas, 18 minutos, 6 segundos",12529.893628390408
37.14062066883638,-8.535753926326317,2025-03-18,17:34:40,5.698937601436258,0.28,1.01,20 segundos,"7 horas, 18 minutos, 26 segundos",12535.592565991845
37.1406113176973,-8.535718075120945,2025-03-18,17:34:50,3.3436288498743707,0.33,1.19,10 segundos,"7 horas, 18 minutos, 36 segundos",12538.936194841719
37.14065633722572,-8.53572912493985,2025-03-18,17:35:00,5.100862113721271,0.51,1.84,10 segundos,"7 horas, 18 minutos, 46 segundos",12544.03705695544
37.14065753667919,-8.535730067938546,2025-03-18,17:35:10,0.15740138654091304,0.02,0.07,10 segundos,"7 horas, 18 minutos, 56 segundos",12544.19445834198
37.14063070039138,-8.535747293293845,2025-03-18,17:35:20,3.3519963468452203,0.34,1.22,10 segundos,"7 horas, 19 minutos, 6 segundos",12547.546454688825
37.14065406494952,-8.535731652137645,2025-03-18,17:35:30,2.9448072829621923,0.29,1.04,10 segundos,"7 horas, 19 minutos, 16 segundos",12550.491261971787
37.140656207751725,-8.535730261344426,2025-03-18,17:35:40,0.2682719011219669,0.03,0.11,10 segundos,"7 horas, 19 minutos, 26 segundos",12550.75953387291
37.14065672927868,-8.535729916550613,2025-03-18,17:35:50,0.0655517700023722,0.01,0.04,10 segundos,"7 horas, 19 minutos, 36 segundos",12550.825085642911
37.14065689459189,-8.53572981399559,2025-03-18,17:36:00,0.020506918953725025,0.0,0.0,10 segundos,"7 horas, 19 minutos, 46 segundos",12550.845592561865
37.14065681832637,-8.535729782795068,2025-03-18,17:36:10,0.008919905669132134,0.0,0.0,10 segundos,"7 horas, 19 minutos, 56 segundos",12550.854512467535
37.14065685880805,-8.535729794695243,2025-03-18,17:36:20,0.0046232975552368705,0.0,0.0,10 segundos,"7 horas, 20 minutos, 6 segundos",12550.85913576509
37.14065681955059,-8.535729788496203,2025-03-18,17:36:30,0.004399677093284305,0.0,0.0,10 segundos,"7 horas, 20 minutos, 16 segundos",12550.863535442182
37.14064611818976,-8.535736775001325,2025-03-18,17:36:40,1.3414394415470874,0.13,0.47,10 segundos,"7 horas, 20 minutos, 26 segundos",12552.204974883729
37.14062841522045,-8.535748615465195,2025-03-18,17:36:50,2.2307933215466003,0.22,0.79,10 segundos,"7 horas, 20 minutos, 36 segundos",12554.435768205276
37.14064003306714,-8.53574101602379,2025-03-18,17:37:00,1.4569208766496489,0.15,0.54,10 segundos,"7 horas, 20 minutos, 46 segundos",12555.892689081926
37.14062693301329,-8.535749648217978,2025-03-18,17:37:10,1.6453933459985854,0.16,0.58,10 segundos,"7 horas, 20 minutos, 56 segundos",12557.538082427924
37.14062744818141,-8.535749110493073,2025-03-18,17:37:20,0.07452047766494097,0.01,0.04,10 segundos,"7 horas, 21 minutos, 6 segundos",12557.612602905589
37.140604577420575,-8.535744917102733,2025-03-18,17:37:30,2.570132903794584,0.26,0.94,10 segundos,"7 horas, 21 minutos, 16 segundos",12560.182735809383
37.14066171730786,-8.534820002619377,2025-03-18,21:56:00,82.22997118233073,0.01,0.04,"4 horas, 18 minutos, 30 segundos","11 horas, 39 minutos, 46 segundos",12642.412706991714
37.14060158470372,-8.534191582270218,2025-03-18,21:56:10,56.10286632762999,5.61,20.2,10 segundos,"11 horas, 39 minutos, 56 segundos",12698.515573319344
37.140361615025085,-8.533309294852794,2025-03-18,21:56:20,82.63267346557599,8.26,29.74,10 segundos,"11 horas, 40 minutos, 6 segundos",12781.14824678492
37.140367979109264,-8.533288418021472,2025-03-18,21:56:30,1.9812137069087856,0.2,0.72,10 segundos,"11 horas, 40 minutos, 16 segundos",12783.12946049183
37.13990764440103,-8.532900181166125,2025-03-18,21:56:40,61.67966236662969,6.17,22.21,10 segundos,"11 horas, 40 minutos, 26 segundos",12844.80912285846
37.13959824434104,-8.532796936121564,2025-03-18,21:56:50,35.60013547647952,3.56,12.82,10 segundos,"11 horas, 40 minutos, 36 segundos",12880.40925833494
37.13867579336664,-8.533842824603886,2025-03-18,21:57:00,138.26047919720264,13.83,49.79,10 segundos,"11 horas, 40 minutos, 46 segundos",13018.669737532142
37.13867391780149,-8.533867849387041,2025-03-18,21:57:10,2.2280288409994724,0.22,0.79,10 segundos,"11 horas, 40 minutos, 56 segundos",13020.897766373142
37.13755260926123,-8.53558033685737,2025-03-18,21:57:20,196.44113877649247,19.64,70.7,10 segundos,"11 horas, 41 minutos, 6 segundos",13217.338905149634
37.13706083504861,-8.536544775158784,2025-03-18,21:57:30,101.48382568362642,10.15,36.54,10 segundos,"11 horas, 41 minutos, 16 segundos",13318.82273083326
37.1367201969728,-8.536948014325677,2025-03-18,21:57:40,52.080442754321275,5.21,18.76,10 segundos,"11 horas, 41 minutos, 26 segundos",13370.903173587581
37.13592317971615,-8.537192455708118,2025-03-18,21:57:50,91.23477237447608,9.12,32.83,10 segundos,"11 horas, 41 minutos, 36 segundos",13462.137945962058
37.135065218992175,-8.537133166482352,2025-03-18,21:58:00,95.54554212997498,9.55,34.38,10 segundos,"11 horas, 41 minutos, 46 segundos",13557.683488092034
37.13426897869886,-8.53705101574947,2025-03-18,21:58:10,88.8368706206117,8.88,31.97,10 segundos,"11 horas, 41 minutos, 56 segundos",13646.520358712645
37.13400276695907,-8.537034198662296,2025-03-18,21:58:20,29.63891077823704,2.96,10.66,10 segundos,"11 horas, 42 minutos, 6 segundos",13676.159269490883
37.133988075177776,-8.53702602361792,2025-03-18,21:58:30,1.7871774269236593,0.18,0.65,10 segundos,"11 horas, 42 minutos, 16 segundos",13677.946446917807
37.13394350736122,-8.537009157194452,2025-03-18,21:58:40,5.17635341784502,0.52,1.87,10 segundos,"11 horas, 42 minutos, 26 segundos",13683.122800335652
37.13381241551834,-8.537825030907422,2025-03-18,21:58:50,73.77956509487579,7.38,26.57,10 segundos,"11 horas, 42 minutos, 36 segundos",13756.902365430527
37.13388772672434,-8.53848649019001,2025-03-18,21:59:00,59.23177169181202,5.92,21.31,10 segundos,"11 horas, 42 minutos, 46 segundos",13816.134137122339
37.13306378887786,-8.538505959661798,2025-03-18,21:59:10,91.63396385230786,9.16,32.98,10 segundos,"11 horas, 42 minutos, 56 segundos",13907.768100974647
37.13231123152944,-8.53833133369314,2025-03-18,21:59:20,85.10040739924115,8.51,30.64,10 segundos,"11 horas, 43 minutos, 6 segundos",13992.868508373887
37.13175692058592,-8.538739526785127,2025-03-18,21:59:30,71.47383399442087,7.15,25.74,10 segundos,"11 horas, 43 minutos, 16 segundos",14064.342342368309
37.13162704217177,-8.539059904534144,2025-03-18,21:59:40,31.862420094233403,3.19,11.48,10 segundos,"11 horas, 43 minutos, 26 segundos",14096.204762462543
37.131574764877904,-8.539099825202845,2025-03-18,21:59:50,6.805511505573937,0.68,2.45,10 segundos,"11 horas, 43 minutos, 36 segundos",14103.010273968117
37.13150689010541,-8.539010283477687,2025-03-18,22:00:00,10.953197473536976,1.1,3.96,10 segundos,"11 horas, 43 minutos, 46 segundos",14113.963471441653
37.13151625224629,-8.538980946799203,2025-03-18,22:00:10,2.8013227392596236,0.28,1.01,10 segundos,"11 horas, 43 minutos, 56 segundos",14116.764794180914
37.131489918386336,-8.538943714562253,2025-03-18,22:00:20,4.412325113139851,0.44,1.58,10 segundos,"11 horas, 44 minutos, 6 segundos",14121.177119294054
37.1315023843025,-8.538936821508264,2025-03-18,22:00:30,1.5148635206153467,0.15,0.54,10 segundos,"11 horas, 44 minutos, 16 segundos",14122.69198281467
37.13150251023408,-8.538916558698917,2025-03-18,22:00:40,1.796360621083175,0.18,0.65,10 segundos,"11 horas, 44 minutos, 26 segundos",14124.488343435753
37.13148982310684,-8.538899894373344,2025-03-18,22:00:50,2.042697224834596,0.2,0.72,10 segundos,"11 horas, 44 minutos, 36 segundos",14126.531040660588
37.13145437610526,-8.538850195619837,2025-03-18,22:01:00,5.911585789811616,0.59,2.12,10 segundos,"11 horas, 44 minutos, 46 segundos",14132.4426264504
37.13147058543974,-8.538888832205076,2025-03-18,22:01:10,3.870437349527032,0.39,1.4,10 segundos,"11 horas, 44 minutos, 56 segundos",14136.313063799927
37.13143015712985,-8.53882163093662,2025-03-18,22:01:20,7.463224306025136,0.75,2.7,10 segundos,"11 horas, 45 minutos, 6 segundos",14143.776288105953
37.13144629349853,-8.538813974727324,2025-03-18,22:01:30,1.9183635770776775,0.19,0.68,10 segundos,"11 horas, 45 minutos, 16 segundos",14145.69465168303
37.13141928477459,-8.538794833227195,2025-03-18,22:01:40,3.4494766334209355,0.34,1.22,10 segundos,"11 horas, 45 minutos, 26 segundos",14149.144128316451
37.131293830820034,-8.539140042361545,2025-03-18,22:02:00,33.63243695057075,1.68,6.05,20 segundos,"11 horas, 45 minutos, 46 segundos",14182.776565267022
37.13118490636354,-8.539221855090691,2025-03-18,22:02:10,14.11734058140243,1.41,5.08,10 segundos,"11 horas, 45 minutos, 56 segundos",14196.893905848425
37.13135525122018,-8.538822289564218,2025-03-18,22:02:20,40.168149150328546,4.02,14.47,10 segundos,"11 horas, 46 minutos, 6 segundos",14237.062054998753
37.13134154680861,-8.538819355898108,2025-03-18,22:02:30,1.5458943969290033,0.15,0.54,10 segundos,"11 horas, 46 minutos, 16 segundos",14238.607949395682
37.13122998367741,-8.538955478005615,2025-03-18,22:02:40,17.306368095805567,1.73,6.23,10 segundos,"11 horas, 46 minutos, 26 segundos",14255.914317491488
37.13144021242485,-8.539261224131167,2025-03-18,22:02:58,35.79263395304955,1.99,7.16,18 segundos,"11 horas, 46 minutos, 44 segundos",14291.706951444537
37.13139045568521,-8.539246334714203,2025-03-18,22:03:10,5.687971111848379,0.47,1.69,12 segundos,"11 horas, 46 minutos, 56 segundos",14297.394922556387
37.13137710427077,-8.539233728433496,2025-03-18,22:03:21,1.858222635131919,0.17,0.61,11 segundos,"11 horas, 47 minutos, 7 segundos",14299.253145191518
37.1313437084815,-8.539221800398932,2025-03-18,22:03:40,3.861062775801184,0.2,0.72,19 segundos,"11 horas, 47 minutos, 26 segundos",14303.114207967319
37.131344099757726,-8.539221824837728,2025-03-18,22:03:50,0.04356183881505451,0.0,0.0,10 segundos,"11 horas, 47 minutos, 36 segundos",14303.157769806134
37.13134941093232,-8.539224141375529,2025-03-18,22:04:00,0.6252626187973916,0.06,0.22,10 segundos,"11 horas, 47 minutos, 46 segundos",14303.783032424932
37.13134901736175,-8.53922397292943,2025-03-18,22:04:10,0.04624061501922903,0.0,0.0,10 segundos,"11 horas, 47 minutos, 56 segundos",14303.829273039952
37.131281638297,-8.539219526232898,2025-03-18,22:04:20,7.502573467232606,0.75,2.7,10 segundos,"11 horas, 48 minutos, 6 segundos",14311.331846507184
37.131216337526894,-8.539175732237029,2025-03-18,22:04:30,8.233866824544105,0.82,2.95,10 segundos,"11 horas, 48 minutos, 16 segundos",14319.565713331729
37.13133622135019,-8.539191160527581,2025-03-18,22:04:40,13.400454804936688,1.34,4.82,10 segundos,"11 horas, 48 minutos, 26 segundos",14332.966168136665
